Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 19:02:27.659,0.032,0.816,-0.01,0.8166884350840288,0.957677,0.287605,0.011246,-0.003377,1.0
2025/08/27 19:02:27.759,-0.22,0.989,-0.084,1.0166498905719707,0.935322,0.344907,-0.073943,0.027267,1.0
2025/08/27 19:02:27.859,-0.494,-0.369,-0.115,0.6272336087934064,0.975901,-0.129482,-0.174116,-0.023101,1.0
2025/08/27 19:02:27.959,-0.64,0.494,0.121,0.8174821098959903,0.958807,0.170956,-0.22333,0.03982,1.0
2025/08/27 19:02:28.059,0.49,0.168,0.399,0.6538539592294292,0.982924,0.059104,0.173946,-0.010459,1.0
2025/08/27 19:02:28.159,0.222,-0.5,0.35,0.6494489972276499,0.980947,-0.177311,0.078126,0.014121,1.0
2025/08/27 19:02:28.259,0.23,-0.945,0.769,1.2398733806320708,0.940356,-0.330096,0.077618,0.027246,1.0
2025/08/27 19:02:28.359,-0.519,0.365,0.511,0.8146821466068838,0.974441,0.128046,-0.183002,0.024047,1.0
2025/08/27 19:02:28.459,0.308,0.394,0.41,0.6466838485689896,0.984117,0.139506,0.108692,-0.015408,1.0
2025/08/27 19:02:28.559,0.595,0.291,0.627,0.9120498889863426,0.972159,0.101419,0.210094,-0.021917,1.0
2025/08/27 19:02:28.659,0.73,0.473,0.454,0.9811956991344795,0.952375,0.16261,0.254272,-0.043415,1.0
2025/08/27 19:02:28.759,0.134,0.873,-0.295,0.9311874140042916,0.950617,0.306656,0.045529,-0.014687,1.0
2025/08/27 19:02:28.859,-0.014,1.044,-0.141,1.0535715447941825,0.931312,0.364185,-0.004714,0.001843,1.0
2025/08/27 19:02:28.959,0.804,0.231,0.416,0.9342553184221111,0.955739,0.079336,0.282345,-0.023437,1.0
2025/08/27 19:02:29.061,0.128,0.126,-0.043,0.18468622038473795,1.0,0.0,0.0,0.0,1.0
2025/08/27 19:02:29.159,0.08,0.915,0.237,0.9485747203040993,0.946656,0.32095,0.027308,-0.009258,1.0
2025/08/27 19:02:29.259,-0.276,0.552,-0.126,0.6298857039177822,0.975842,0.195054,-0.096503,0.019289,1.0
2025/08/27 19:02:29.359,0.438,0.212,0.453,0.664828549326817,0.984923,0.074727,0.155569,-0.011803,1.0
2025/08/27 19:02:29.459,-0.244,0.321,0.081,0.41126390553998293,0.989623,0.114269,-0.086536,0.009992,1.0
2025/08/27 19:02:29.559,0.299,0.479,0.194,0.5970577861480411,0.979771,0.169249,0.10522,-0.018176,1.0
2025/08/27 19:02:29.659,0.206,-0.226,0.033,0.30757275562051983,0.994042,-0.080425,0.073318,0.005932,1.0
2025/08/27 19:02:29.759,0.056,0.358,-0.182,0.4054922933916254,0.991611,0.127668,0.020028,-0.002578,1.0
2025/08/27 19:02:29.859,0.104,0.361,0.403,0.5509500884835213,0.991011,0.128501,0.036886,-0.004782,1.0
2025/08/27 19:02:29.959,0.42,-0.866,0.656,1.1647712221719766,0.941778,-0.301042,0.142647,0.045597,1.0
2025/08/27 19:02:30.059,-0.263,-0.986,0.676,1.224067400105076,0.934477,-0.343409,-0.088162,-0.032398,1.0
2025/08/27 19:02:30.159,0.367,0.501,1.409,1.539795765678033,0.975564,0.176455,0.128823,-0.0233,1.0
2025/08/27 19:02:30.259,1.275,0.212,1.902,2.299602791788182,0.895454,0.068214,0.438623,-0.033413,1.0
2025/08/27 19:02:30.359,2.183,0.633,2.29,3.2264962420557692,0.855226,0.196821,0.467212,-0.107523,1.0
2025/08/27 19:02:30.459,0.763,0.997,1.402,1.881962273798282,0.902654,0.335794,0.252288,-0.093853,1.0
2025/08/27 19:02:30.559,0.608,1.038,1.957,2.2971628153006485,0.91014,0.353848,0.200844,-0.078085,1.0
2025/08/27 19:02:30.659,-0.25,0.062,2.257,2.2716498409746166,0.995755,0.022106,-0.089324,0.001983,1.0
2025/08/27 19:02:30.759,3.474,-1.696,3.323,5.09778589193387,0.770151,-0.420735,0.420735,0.229848,1.0
2025/08/27 19:02:30.859,1.735,-1.114,4.414,4.87181865426044,0.809082,-0.339907,0.442003,0.185692,1.0
2025/08/27 19:02:30.959,0.041,0.441,4.316,4.338665463019706,0.987469,0.157123,0.014546,-0.002314,1.0
2025/08/27 19:02:31.059,-0.567,1.082,4.347,4.515376174805373,0.907242,0.369332,-0.186403,0.075883,1.0
2025/08/27 19:02:31.159,-0.769,1.001,3.628,3.8413208665770164,0.901635,0.336873,-0.254081,0.094931,1.0
2025/08/27 19:02:31.259,-0.452,-0.001,3.613,3.6411638249329017,0.986946,-0.000414,-0.161049,-6.7e-05,1.0
2025/08/27 19:02:31.359,-1.291,-0.676,2.76,3.121098684758301,0.869558,-0.214296,-0.431985,-0.106459,1.0
2025/08/27 19:02:31.459,-1.502,-0.901,2.238,2.841909393348071,0.83253,-0.277568,-0.454813,-0.151636,1.0
2025/08/27 19:02:31.559,-1.656,-0.595,2.153,2.7806060490475812,0.857809,-0.185242,-0.468623,-0.101198,1.0
2025/08/27 19:02:31.659,-1.224,-1.102,2.564,3.047404797528546,0.836652,-0.347562,-0.390943,-0.162405,1.0
2025/08/27 19:02:31.759,-0.797,-0.933,3.425,3.638175779150864,0.906873,-0.314148,-0.265403,-0.091937,1.0
2025/08/27 19:02:31.859,-0.735,1.106,4.41,4.605601046551905,0.891328,0.371755,-0.239488,0.099886,1.0
2025/08/27 19:02:31.959,-0.82,1.11,4.374,4.586542924687395,0.883085,0.369769,-0.26643,0.11156,1.0
2025/08/27 19:02:32.059,0.432,0.146,4.74,4.761884080907472,0.986754,0.051552,0.153599,-0.008024,1.0
2025/08/27 19:02:32.159,1.86,-0.611,4.337,4.75841255042057,0.85677,-0.189987,0.468056,0.10379,1.0
2025/08/27 19:02:32.259,1.536,-0.873,3.626,4.033522158114419,0.835181,-0.269486,0.456261,0.14722,1.0
2025/08/27 19:02:32.359,1.729,-0.662,3.288,3.7734107913133443,0.853164,-0.205576,0.466085,0.112307,1.0
2025/08/27 19:02:32.459,1.322,-0.155,3.302,3.5601844053363303,0.889187,-0.049433,0.454164,0.025248,1.0
2025/08/27 19:02:32.559,1.382,0.44,4.383,4.616731852728725,0.869737,0.138036,0.46796,-0.07427,1.0
2025/08/27 19:02:32.659,1.602,0.214,5.455,5.689395837872419,0.87501,0.067144,0.47802,-0.036681,1.0
2025/08/27 19:02:32.759,0.555,-0.014,5.187,5.216626304423195,0.980383,-0.004912,0.197035,0.000987,1.0
2025/08/27 19:02:32.859,0.113,0.385,5.043,5.058936943667118,0.989729,0.137091,0.040129,-0.005558,1.0
2025/08/27 19:02:32.959,-0.845,0.142,3.727,3.8242277651834495,0.953502,0.048488,-0.297076,0.015107,1.0
2025/08/27 19:02:33.059,-1.487,0.732,3.034,3.4571880191855344,0.847722,0.226976,-0.463112,0.123997,1.0
2025/08/27 19:02:33.159,-0.598,0.193,2.658,2.7312665560138947,0.974899,0.067585,-0.21163,0.014671,1.0
2025/08/27 19:02:33.259,-0.989,-0.407,2.096,2.353080109133559,0.928324,-0.136124,-0.342292,-0.050191,1.0
2025/08/27 19:02:33.359,-1.551,-0.089,1.818,2.3913690639464247,0.877133,-0.02807,-0.47918,-0.015335,1.0
2025/08/27 19:02:33.459,-1.219,0.928,2.914,3.2921939493292314,0.857378,0.295057,-0.398762,0.13723,1.0
2025/08/27 19:02:33.559,-1.515,1.243,3.74,4.222306715528847,0.792524,0.376903,-0.432958,0.205903,1.0
2025/08/27 19:02:33.659,-1.014,0.756,4.299,4.481197719360305,0.901183,0.249667,-0.341446,0.094595,1.0
2025/08/27 19:02:33.759,0.847,-0.136,4.733,4.810113720069412,0.953413,-0.046617,0.297687,0.014555,1.0
2025/08/27 19:02:33.859,1.565,-0.654,3.79,4.152233254527014,0.853684,-0.203404,0.46637,0.11112,1.0
2025/08/27 19:02:33.959,1.834,-1.089,3.013,3.6915641671248243,0.812003,-0.332868,0.443599,0.181846,1.0
2025/08/27 19:02:34.059,1.701,-1.009,2.607,3.272297510924091,0.821166,-0.309576,0.448605,0.169122,1.0
2025/08/27 19:02:34.159,0.354,-0.588,1.746,1.8760533041467664,0.970219,-0.206826,0.123311,0.026286,1.0
2025/08/27 19:02:34.259,0.707,0.417,2.943,3.0553210960552084,0.957493,0.143897,0.247222,-0.037153,1.0
2025/08/27 19:02:34.359,1.205,0.633,5.327,5.498149052181106,0.885654,0.20395,0.406517,-0.093613,1.0
2025/08/27 19:02:34.459,0.741,0.987,6.611,6.725219029890401,0.905673,0.333466,0.245706,-0.090468,1.0
2025/08/27 19:02:34.559,0.538,0.392,6.72,6.75288886329399,0.971961,0.136995,0.18924,-0.026672,1.0
2025/08/27 19:02:34.659,-1.213,0.123,4.702,4.857499562532147,0.906807,0.039968,-0.419238,0.018478,1.0
2025/08/27 19:02:34.759,-2.523,-0.157,3.0,3.9230317357880247,0.876204,-0.049166,-0.478672,-0.026859,1.0
2025/08/27 19:02:34.859,-2.12,-0.224,2.375,3.1914261702254687,0.874767,-0.070239,-0.477887,-0.038371,1.0
2025/08/27 19:02:34.959,-1.907,-1.067,2.047,2.9942189298713613,0.81462,-0.326412,-0.445029,-0.178319,1.0
2025/08/27 19:02:35.059,-0.686,-2.062,3.127,3.807961265559302,0.851373,-0.465107,-0.212874,-0.116293,1.0
2025/08/27 19:02:35.159,-0.796,-2.134,3.521,4.19344881928944,0.842309,-0.460156,-0.246303,-0.134556,1.0
2025/08/27 19:02:35.259,-0.735,-0.529,4.151,4.248631191336806,0.948472,-0.181605,-0.255018,-0.048828,1.0
2025/08/27 19:02:35.359,0.274,0.012,4.414,4.422512408122786,0.995174,0.004337,0.09802,-0.000427,1.0
2025/08/27 19:02:35.459,0.827,-0.46,4.313,4.415597128362142,0.943679,-0.15677,0.287422,0.047748,1.0
2025/08/27 19:02:35.559,2.108,-0.193,4.139,4.648895997976294,0.875489,-0.060571,0.478282,0.03309,1.0
2025/08/27 19:02:35.659,1.733,0.432,3.421,3.85916493557868,0.867121,0.135098,0.47371,-0.073804,1.0
2025/08/27 19:02:35.759,1.365,0.611,2.567,2.9708643523392313,0.862608,0.191346,0.457175,-0.101411,1.0
2025/08/27 19:02:35.859,1.993,-0.204,2.508,3.20994221131783,0.875247,-0.06397,0.47815,0.034947,1.0
2025/08/27 19:02:35.959,7.11,0.442,9.19,11.627706738647996,0.866663,0.138007,0.47346,-0.075393,1.0
2025/08/27 19:02:36.059,3.497,-0.102,2.007,4.033294187137853,0.876996,-0.032081,0.479105,0.017526,1.0
2025/08/27 19:02:36.159,6.069,1.791,3.639,7.29950429823834,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:36.259,5.731,2.791,2.1,6.7114858265513755,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:36.359,2.192,2.383,-0.463,3.2707677997681217,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:36.459,5.338,2.024,0.379,5.721403761315924,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:36.559,0.654,0.04,-1.689,1.81163931288764,0.972668,0.01408,0.231744,-0.003354,1.0
2025/08/27 19:02:36.659,1.299,-0.71,-1.32,1.983406413219439,0.865746,-0.224448,0.433017,0.112261,1.0
2025/08/27 19:02:36.759,1.893,0.318,-0.128,1.9237871503885247,0.871926,0.099478,0.476335,-0.054345,1.0
2025/08/27 19:02:36.859,3.297,1.112,-0.191,3.484714335494375,0.80927,0.339458,0.442106,-0.185447,1.0
2025/08/27 19:02:36.959,4.389,2.12,0.65,4.917338812813289,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:37.059,2.662,0.357,-0.713,2.778859838135058,0.870445,0.111693,0.475526,-0.061018,1.0
2025/08/27 19:02:37.159,1.679,0.084,-0.365,1.720268002376374,0.877185,0.026384,0.479208,-0.014414,1.0
2025/08/27 19:02:37.259,0.131,0.879,-1.967,2.1584464320431955,0.950001,0.30871,0.044561,-0.01448,1.0
2025/08/27 19:02:37.359,1.099,0.735,-1.145,1.7490142938238098,0.892242,0.23999,0.369374,-0.099352,1.0
2025/08/27 19:02:37.459,1.311,0.284,-0.312,1.3772149432822751,0.887711,0.090608,0.449062,-0.045835,1.0
2025/08/27 19:02:37.559,-0.373,-1.441,-1.23,1.9309350066742277,0.869794,-0.475171,-0.116653,-0.063728,1.0
2025/08/27 19:02:37.659,0.568,-0.064,-1.62,1.7178824173964877,0.97918,-0.0225,0.201687,0.004634,1.0
2025/08/27 19:02:37.759,0.614,-2.12,-2.428,3.2812467142840696,0.856544,-0.467932,0.191005,0.104346,1.0
2025/08/27 19:02:37.859,0.271,-0.556,-3.213,3.2719941931488816,0.975712,-0.196567,0.094769,0.019092,1.0
2025/08/27 19:02:37.959,1.062,-0.247,-12.229,12.277511718585325,0.925308,-0.081984,0.368803,0.032676,1.0
2025/08/27 19:02:38.059,1.96,1.181,-7.049,7.411124206218649,0.800692,0.359224,0.43742,-0.196245,1.0
2025/08/27 19:02:38.159,4.943,0.112,-10.736,11.819792257057651,0.876876,0.035208,0.479039,-0.019234,1.0
2025/08/27 19:02:38.260,3.173,-1.088,-22.864,23.10874659084737,0.812149,-0.332511,0.443679,0.181651,1.0
2025/08/27 19:02:38.359,-0.764,-0.055,-24.254,24.26609233065761,0.962757,-0.018927,-0.269651,-0.005301,1.0
2025/08/27 19:02:38.459,2.287,0.371,-23.26,23.375106630772834,0.869859,0.116173,0.475206,-0.063465,1.0
2025/08/27 19:02:38.559,1.703,0.291,-23.591,23.654178721739633,0.872839,0.091119,0.476834,-0.049778,1.0
2025/08/27 19:02:38.659,2.17,0.329,-23.37,23.472836236807858,0.871513,0.103028,0.47611,-0.056284,1.0
2025/08/27 19:02:38.759,2.162,0.053,-23.307,23.407120754163678,0.877425,0.016626,0.479339,-0.009083,1.0
2025/08/27 19:02:38.859,1.737,0.045,-23.378,23.442484467308493,0.877468,0.01414,0.479363,-0.007724,1.0
2025/08/27 19:02:38.959,2.26,0.198,-23.357,23.466918268064088,0.87537,0.062275,0.478216,-0.034021,1.0
2025/08/27 19:02:39.059,2.06,0.101,-23.355,23.44589145244855,0.877005,0.031826,0.47911,-0.017386,1.0
2025/08/27 19:02:39.159,1.864,-0.012,-23.372,23.446215558166312,0.877574,-0.003792,0.479421,0.002071,1.0
2025/08/27 19:02:39.259,2.25,0.092,-23.337,23.445394707703258,0.877106,0.028917,0.479165,-0.015797,1.0
2025/08/27 19:02:39.359,1.95,0.097,-23.374,23.45539991132106,0.877047,0.030629,0.479133,-0.016733,1.0
2025/08/27 19:02:39.459,1.962,0.108,-23.375,23.45744515074052,0.876926,0.033933,0.479067,-0.018538,1.0
2025/08/27 19:02:39.559,2.212,0.093,-23.327,23.431827116125625,0.877093,0.029303,0.479158,-0.016008,1.0
2025/08/27 19:02:39.659,1.896,0.045,-23.359,23.43586401223561,0.877466,0.014286,0.479362,-0.007804,1.0
2025/08/27 19:02:39.759,2.03,0.094,-23.354,23.442249294809574,0.877083,0.0296,0.479152,-0.01617,1.0
2025/08/27 19:02:39.859,2.155,0.128,-23.355,23.45456104897297,0.876656,0.040312,0.478919,-0.022022,1.0
2025/08/27 19:02:39.959,1.896,0.075,-23.37,23.44690472109272,0.87726,0.023795,0.479249,-0.012999,1.0
2025/08/27 19:02:40.059,2.094,0.079,-23.351,23.44483478295379,0.877232,0.024779,0.479234,-0.013537,1.0
2025/08/27 19:02:40.159,2.108,0.093,-23.354,23.44912853391358,0.877094,0.029279,0.479158,-0.015995,1.0
2025/08/27 19:02:40.259,1.918,0.069,-23.367,23.4456856159081,0.877315,0.021651,0.479279,-0.011828,1.0
2025/08/27 19:02:40.359,2.112,0.115,-23.362,23.457553431677393,0.876836,0.036193,0.479017,-0.019772,1.0
2025/08/27 19:02:40.459,2.05,0.082,-23.352,23.44195230777505,0.877198,0.025974,0.479215,-0.014189,1.0
2025/08/27 19:02:40.559,1.939,0.072,-23.365,23.445428765539774,0.877292,0.022576,0.479266,-0.012333,1.0
2025/08/27 19:02:40.659,2.12,0.104,-23.357,23.45324423187547,0.876977,0.032597,0.479094,-0.017808,1.0
2025/08/27 19:02:40.759,2.01,0.082,-23.366,23.452436547190572,0.877206,0.025702,0.479219,-0.014041,1.0
2025/08/27 19:02:40.859,1.972,0.095,-23.346,23.4293304428445,0.877076,0.029788,0.479149,-0.016273,1.0
2025/08/27 19:02:40.959,2.116,0.086,-23.348,23.44384686863485,0.877164,0.027083,0.479197,-0.014795,1.0
2025/08/27 19:02:41.059,1.977,0.081,-23.359,23.442652814901304,0.877211,0.025524,0.479222,-0.013944,1.0
