Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:11:25.811,0.429,0.503,3.564,3.624795994259539,0.972329,0.176638,0.150425,-0.027327,1.0
2025/08/10 16:11:25.911,1.117,0.976,3.712,3.9974002801821085,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:26.011,1.251,0.315,3.75,3.9656936341578377,0.962763,0.108986,0.245833,-0.027828,1.0
2025/08/10 16:11:26.111,0.82,-0.904,3.31,3.527848636208759,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:26.211,-0.047,-0.739,4.019,4.086647892833441,0.968772,-0.247368,-0.016491,-0.004211,1.0
2025/08/10 16:11:26.311,0.246,-0.626,4.266,4.318697488826927,0.971276,-0.221128,0.085693,0.019509,1.0
2025/08/10 16:11:26.411,0.959,-0.815,4.793,4.9554772726751555,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:26.511,-0.475,-0.722,4.497,4.579292303402349,0.954979,-0.243846,-0.163722,-0.041805,1.0
2025/08/10 16:11:26.611,-1.536,-0.576,3.653,4.004432668930769,0.948433,-0.198156,-0.242174,-0.050597,1.0
2025/08/10 16:11:26.711,-1.011,0.078,3.586,3.726607170067701,0.968535,0.027029,-0.247307,0.006901,1.0
2025/08/10 16:11:26.811,-1.292,0.496,2.988,3.2929354685447447,0.953746,0.170762,-0.243531,0.043602,1.0
2025/08/10 16:11:26.911,-1.726,-0.236,2.836,3.3283130862345267,0.965448,-0.081861,-0.246519,-0.020902,1.0
2025/08/10 16:11:27.011,-0.64,0.795,3.415,3.564246063335134,0.943661,0.240956,-0.219761,0.056114,1.0
2025/08/10 16:11:27.111,-1.141,1.018,3.637,3.945373746554311,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:27.211,-0.704,0.611,4.048,4.153942825798159,0.94589,0.209957,-0.241525,0.05361,1.0
2025/08/10 16:11:27.311,0.603,1.852,4.411,4.821870383990014,0.946499,0.241681,0.207196,-0.052905,1.0
2025/08/10 16:11:27.411,0.605,0.899,3.517,3.680151491447057,0.946347,0.241642,0.207888,-0.053082,1.0
2025/08/10 16:11:27.511,0.599,0.865,2.763,2.9565512003007828,0.946825,0.241764,0.205701,-0.052524,1.0
2025/08/10 16:11:27.611,1.18,0.529,3.173,3.4263931473197875,0.951633,0.182166,0.242992,-0.046514,1.0
2025/08/10 16:11:27.711,1.833,0.43,3.42,3.903996542006665,0.95746,0.148526,0.244479,-0.037924,1.0
2025/08/10 16:11:27.811,0.666,0.519,3.077,3.1907438004327453,0.95513,0.179283,0.231714,-0.043494,1.0
2025/08/10 16:11:27.911,0.278,-1.297,3.8,4.024859376425467,0.964141,-0.246185,0.096033,0.024521,1.0
2025/08/10 16:11:28.011,-0.137,-1.13,4.307,4.454875755843254,0.96775,-0.247107,-0.047438,-0.012113,1.0
2025/08/10 16:11:28.111,-0.11,0.047,4.152,4.153722788054109,0.999079,0.016862,-0.039435,0.000665,1.0
2025/08/10 16:11:28.211,-0.175,0.676,3.966,4.027003476531899,0.969088,0.238645,-0.06076,0.014962,1.0
2025/08/10 16:11:28.311,-1.168,-0.406,3.389,3.607545010114219,0.958699,-0.140312,-0.244796,-0.035827,1.0
2025/08/10 16:11:28.411,-2.344,-0.675,3.15,3.9840257278285742,0.940864,-0.231441,-0.240242,-0.059096,1.0
2025/08/10 16:11:28.511,-0.203,-1.196,4.127,4.301599005021272,0.966364,-0.246753,-0.070217,-0.017929,1.0
2025/08/10 16:11:28.611,0.086,0.071,4.281,4.282452334819384,0.999193,0.02564,0.0309,-0.000792,1.0
2025/08/10 16:11:28.711,-0.262,0.967,3.395,3.5397398209472968,0.964671,0.246321,-0.09056,0.023123,1.0
2025/08/10 16:11:28.811,-0.438,1.015,3.37,3.546684226147008,0.957038,0.244372,-0.151221,0.038613,1.0
2025/08/10 16:11:28.911,-0.482,0.726,3.249,3.363837243387379,0.954583,0.243745,-0.166018,0.042391,1.0
2025/08/10 16:11:29.011,0.155,-0.929,3.579,3.7008521991562975,0.967429,-0.247025,0.053595,0.013685,1.0
2025/08/10 16:11:29.111,0.378,-0.561,3.607,3.6698847393344662,0.971003,-0.197433,0.132099,0.026859,1.0
2025/08/10 16:11:29.211,0.578,0.197,3.427,3.4809800344155954,0.976299,0.068942,0.20464,-0.01445,1.0
2025/08/10 16:11:29.311,1.091,-0.472,3.538,3.7323597093527843,0.955129,-0.162845,0.243884,0.041581,1.0
2025/08/10 16:11:29.411,0.301,-1.49,3.341,3.670556088660137,0.963305,-0.245972,0.104087,0.026577,1.0
2025/08/10 16:11:29.511,0.405,-0.257,3.62,3.6516399055766713,0.985354,-0.090808,0.143715,0.013244,1.0
2025/08/10 16:11:29.611,0.748,0.188,3.704,3.78344604824755,0.966711,0.06527,0.246842,-0.016666,1.0
2025/08/10 16:11:29.711,-0.096,-1.178,3.441,3.6383211787856222,0.968335,-0.247256,-0.033426,-0.008535,1.0
2025/08/10 16:11:29.811,0.216,-1.37,3.377,3.6507102048779494,0.966029,-0.246667,0.074695,0.019072,1.0
2025/08/10 16:11:29.911,-0.19,-0.709,3.519,3.5947380989440663,0.966671,-0.246831,-0.065859,-0.016816,1.0
2025/08/10 16:11:30.011,-1.201,-0.824,3.468,3.7614360289655333,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:30.111,-0.583,-0.705,3.671,3.783273053851651,0.947947,-0.24205,-0.200468,-0.051188,1.0
2025/08/10 16:11:30.211,-0.959,0.144,3.469,3.6019963908921397,0.96763,0.049827,-0.247076,0.012723,1.0
2025/08/10 16:11:30.311,-2.041,-0.546,2.574,3.3300560055350417,0.950544,-0.187767,-0.242713,-0.047944,1.0
2025/08/10 16:11:30.411,-1.159,-0.286,3.066,3.2902025773499113,0.963829,-0.099119,-0.246106,-0.025309,1.0
2025/08/10 16:11:30.511,0.222,0.815,3.983,4.07158421256395,0.965862,0.246625,0.076822,-0.019616,1.0
2025/08/10 16:11:30.611,-0.818,0.781,2.983,3.1901996802708132,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:30.711,-0.613,0.541,3.292,3.3920073702750115,0.957881,0.187709,-0.213265,0.041792,1.0
2025/08/10 16:11:30.811,-0.204,0.987,3.333,3.4820502581094375,0.966321,0.246742,-0.070815,0.018082,1.0
2025/08/10 16:11:30.911,-0.372,0.882,3.123,3.266410415119325,0.960358,0.245219,-0.12846,0.032801,1.0
2025/08/10 16:11:31.011,-0.532,1.002,3.205,3.3998607324418453,0.951468,0.242949,-0.183029,0.046735,1.0
2025/08/10 16:11:31.111,-0.232,0.146,3.607,3.6174008624978238,0.995199,0.052176,-0.082691,0.004335,1.0
2025/08/10 16:11:31.211,0.293,-1.56,4.244,4.531112997928876,0.963598,-0.246047,0.101341,0.025876,1.0
2025/08/10 16:11:31.311,0.325,-0.862,4.397,4.492469031612795,0.96238,-0.245736,0.112319,0.028679,1.0
2025/08/10 16:11:31.411,0.378,-1.105,3.939,4.108482688292602,0.960053,-0.245141,0.130723,0.033379,1.0
2025/08/10 16:11:31.511,0.116,-1.4,3.49,3.7621212101685404,0.968076,-0.24719,0.040249,0.010277,1.0
2025/08/10 16:11:31.611,-0.074,-1.974,3.302,3.8477728623191885,0.968565,-0.247315,-0.025946,-0.006625,1.0
2025/08/10 16:11:31.713,-0.043,-1.903,3.213,3.734518308965696,0.968798,-0.247374,-0.014886,-0.003801,1.0
2025/08/10 16:11:31.812,-0.068,-1.172,3.594,3.7808787338395287,0.968621,-0.247329,-0.023747,-0.006063,1.0
2025/08/10 16:11:31.913,-0.142,-1.475,3.248,3.570055041592496,0.967664,-0.247085,-0.049163,-0.012553,1.0
2025/08/10 16:11:32.012,-1.015,-0.805,3.406,3.6440480238328368,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:32.113,-0.906,-0.402,3.298,3.4437253084414268,0.958897,-0.138947,-0.244846,-0.035479,1.0
2025/08/10 16:11:32.212,-0.674,1.383,3.187,3.5389170659963196,0.940905,0.240252,-0.231276,0.059054,1.0
2025/08/10 16:11:32.313,-0.169,1.246,2.687,2.9666556928635988,0.96713,0.246949,-0.058728,0.014995,1.0
2025/08/10 16:11:32.412,-1.568,1.175,2.437,3.1270142308598468,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:32.513,-0.769,0.337,2.326,2.472894255725465,0.961877,0.116543,-0.245607,0.029758,1.0
2025/08/10 16:11:32.612,0.01,0.879,3.363,3.4759905063161494,0.968906,0.247402,0.003535,-0.000902,1.0
2025/08/10 16:11:32.714,0.521,0.993,4.057,4.209125681183683,0.952129,0.243118,0.179554,-0.045847,1.0
2025/08/10 16:11:32.812,-0.083,0.432,3.548,3.575166709399717,0.987646,0.15381,-0.029595,0.004609,1.0
2025/08/10 16:11:32.914,0.372,-1.028,3.992,4.138989248596812,0.960345,-0.245216,0.128563,0.032827,1.0
2025/08/10 16:11:33.012,1.121,-0.056,4.139,4.288484347645448,0.968715,-0.019542,0.247353,0.004989,1.0
2025/08/10 16:11:33.114,-0.478,-0.502,1.273,1.4494885304823903,0.969655,-0.175791,-0.167177,-0.030307,1.0
2025/08/10 16:11:33.212,0.205,-0.082,0.568,0.6094038070114101,0.996888,-0.02927,0.073164,0.002148,1.0
2025/08/10 16:11:33.314,2.62,-1.289,3.048,4.220927030878407,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:33.412,2.384,-1.746,2.866,4.116543210024644,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:33.514,-0.66,1.574,-0.181,1.7163440797229441,0.942107,0.240559,-0.22633,0.057791,1.0
2025/08/10 16:11:33.612,0.944,0.903,3.596,3.825932696742064,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:33.714,-1.095,0.565,1.359,1.8344293390588802,0.949187,0.194509,-0.242367,0.049666,1.0
2025/08/10 16:11:33.812,0.131,-1.605,1.461,2.174329091926979,0.967841,-0.24713,0.045543,0.011629,1.0
2025/08/10 16:11:33.914,0.284,-1.857,2.096,2.814661791405852,0.963927,-0.246131,0.098153,0.025062,1.0
2025/08/10 16:11:34.012,-0.977,-1.769,1.637,2.60070355865485,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:34.114,-0.039,-1.163,1.402,1.8220027442350355,0.968818,-0.247379,-0.013511,-0.00345,1.0
2025/08/10 16:11:34.212,-0.901,-1.639,0.364,1.9054180643627792,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:34.314,-0.137,-0.987,0.882,1.3307373895701586,0.967751,-0.247107,-0.047426,-0.012109,1.0
2025/08/10 16:11:34.412,-0.278,0.065,0.843,0.8900325836732046,0.994772,0.023383,-0.099375,0.002335,1.0
2025/08/10 16:11:34.514,-0.429,-0.939,0.455,1.128178620609343,0.957553,-0.244503,-0.147926,-0.037771,1.0
2025/08/10 16:11:34.612,-0.023,-0.292,1.228,1.2624488108434337,0.994514,-0.104266,-0.008242,-0.000864,1.0
2025/08/10 16:11:34.714,-0.024,-0.115,0.799,0.8075902426354593,0.999113,-0.041221,-0.008583,-0.000354,1.0
2025/08/10 16:11:34.812,-0.323,-0.072,0.575,0.6634289713300136,0.992998,-0.025668,-0.115263,-0.002979,1.0
2025/08/10 16:11:34.914,0.237,-0.635,0.386,0.7799935897172489,0.970822,-0.224338,0.082536,0.019072,1.0
2025/08/10 16:11:35.012,-0.03,0.012,0.076,0.08258329128825032,1.0,0.0,0.0,0.0,1.0
2025/08/10 16:11:35.114,0.222,-1.297,0.664,1.473902642646386,0.965844,-0.24662,0.07704,0.019671,1.0
2025/08/10 16:11:35.212,-0.302,-0.775,-0.1,0.8377523500414666,0.963278,-0.245965,-0.104337,-0.026641,1.0
2025/08/10 16:11:35.314,0.348,-0.485,0.232,0.6404318855272588,0.977385,-0.171199,0.122272,0.021417,1.0
2025/08/10 16:11:35.412,-0.479,-0.995,-0.744,1.3315412122799655,0.954736,-0.243784,-0.165136,-0.042166,1.0
2025/08/10 16:11:35.514,0.27,-0.348,0.208,0.4871016321056623,0.987646,-0.123635,0.095531,0.011958,1.0
2025/08/10 16:11:35.612,0.041,-0.801,-0.273,0.8472372749118161,0.968803,-0.247376,0.014526,0.003709,1.0
2025/08/10 16:11:35.714,-0.962,-0.696,-0.731,1.3943532550971436,0.939067,-0.23863,-0.239783,-0.060932,1.0
2025/08/10 16:11:35.812,0.168,-0.738,-0.257,0.7993228384076112,0.96715,-0.246954,0.058399,0.014911,1.0
2025/08/10 16:11:35.914,0.215,0.761,-0.264,0.8336917895721415,0.966054,0.246674,0.074361,-0.018987,1.0
2025/08/10 16:11:36.012,0.206,-0.528,-0.919,1.0797133878951395,0.979559,-0.187203,0.0723,0.013817,1.0
2025/08/10 16:11:36.114,0.119,0.44,-0.079,0.4626035019322703,0.986748,0.156526,0.042206,-0.006695,1.0
2025/08/10 16:11:36.212,-0.38,0.118,-0.305,0.501347185092327,0.989909,0.04189,-0.135244,0.005723,1.0
2025/08/10 16:11:36.314,0.166,0.946,-0.988,1.377902754188408,0.967197,0.246966,0.057619,-0.014712,1.0
2025/08/10 16:11:36.412,0.221,-0.148,0.293,0.39571959769513565,0.995462,-0.052928,0.078964,0.004198,1.0
2025/08/10 16:11:36.514,-0.559,-0.306,-0.373,0.73840774643824,0.974221,-0.106945,-0.197447,-0.021674,1.0
2025/08/10 16:11:36.612,-0.067,-0.38,-0.78,0.8702235345013373,0.990515,-0.135272,-0.023874,-0.00326,1.0
2025/08/10 16:11:36.714,0.322,-0.97,-0.588,1.1791217070345197,0.962483,-0.245762,0.111428,0.028452,1.0
2025/08/10 16:11:36.812,0.428,-1.675,-1.074,2.035260425596685,0.957606,-0.244517,0.147584,0.037684,1.0
2025/08/10 16:11:36.914,-0.137,-2.135,-1.183,2.444684642239158,0.967747,-0.247106,-0.0475,-0.012128,1.0
2025/08/10 16:11:37.012,0.106,-1.155,-0.911,1.4748498228633313,0.968206,-0.247223,0.036986,0.009444,1.0
2025/08/10 16:11:37.114,-0.573,-0.149,-2.766,2.8286544504410576,0.977691,-0.052236,-0.203155,-0.010854,1.0
2025/08/10 16:11:37.212,-2.526,-4.424,-6.335,8.12924824322643,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.314,-4.3,-5.535,-10.946,12.997735995164698,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.412,-1.509,-2.217,-7.742,8.193334730132781,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.514,-0.884,-1.096,-10.75,10.841825123105426,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.613,-1.19,-0.805,-23.348,23.39216170002251,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.714,-0.961,-1.215,-23.953,24.003040536565365,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:37.812,-0.487,-0.958,-22.852,22.877255888764285,0.95429,-0.24367,-0.167695,-0.042819,1.0
2025/08/10 16:11:37.914,-0.72,-1.396,-23.68,23.73203775490002,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:38.012,-0.519,-1.407,-23.447,23.494910491423457,0.952311,-0.243165,-0.178589,-0.045601,1.0
2025/08/10 16:11:38.114,2.022,-2.96,-22.804,23.08403127705384,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:38.212,-0.57,-1.411,-23.355,23.40452618618886,0.948843,-0.242279,-0.196182,-0.050093,1.0
2025/08/10 16:11:38.314,0.37,-1.699,-23.353,23.417645270180348,0.960458,-0.245245,0.12771,0.032609,1.0
2025/08/10 16:11:38.412,0.087,-1.803,-23.306,23.375799751024566,0.968436,-0.247282,0.030356,0.007751,1.0
2025/08/10 16:11:38.514,0.053,-1.762,-23.28,23.34664543355212,0.968733,-0.247358,0.018645,0.00476,1.0
2025/08/10 16:11:38.612,0.212,-1.664,-23.337,23.397209427621917,0.966135,-0.246695,0.0733,0.018716,1.0
2025/08/10 16:11:38.714,-0.117,-1.636,-23.369,23.426488127758287,0.96806,-0.247186,-0.040618,-0.010371,1.0
2025/08/10 16:11:38.812,0.13,-1.728,-23.309,23.37332592935802,0.967853,-0.247133,0.045296,0.011566,1.0
2025/08/10 16:11:38.914,0.169,-1.734,-23.324,23.388978023847045,0.967142,-0.246952,0.058533,0.014946,1.0
2025/08/10 16:11:39.012,-0.094,-1.68,-23.374,23.434485528809883,0.968365,-0.247264,-0.032545,-0.00831,1.0
2025/08/10 16:11:39.113,0.126,-1.667,-23.375,23.434704819988664,0.967918,-0.24715,0.043872,0.011202,1.0
2025/08/10 16:11:39.212,0.063,-1.679,-23.332,23.39241830166347,0.96866,-0.247339,0.022094,0.005641,1.0
2025/08/10 16:11:39.313,-0.017,-1.714,-23.342,23.404850971540064,0.968892,-0.247398,-0.006197,-0.001582,1.0
2025/08/10 16:11:39.412,0.15,-1.701,-23.316,23.37844641972601,0.967505,-0.247044,0.052193,0.013327,1.0
2025/08/10 16:11:39.513,0.01,-1.636,-23.307,23.364349873257762,0.968905,-0.247402,0.003714,0.000948,1.0
2025/08/10 16:11:39.612,0.03,-1.675,-23.352,23.412014629245387,0.968854,-0.247389,0.010584,0.002702,1.0
2025/08/10 16:11:39.713,0.129,-1.712,-23.348,23.411037759996887,0.967869,-0.247137,0.044933,0.011473,1.0
2025/08/10 16:11:39.812,0.009,-1.681,-23.315,23.375522817682604,0.968906,-0.247402,0.003375,0.000862,1.0
2025/08/10 16:11:39.912,0.064,-1.673,-23.33,23.38999625908478,0.968653,-0.247337,0.022405,0.00572,1.0
2025/08/10 16:11:40.012,0.085,-1.686,-23.37,23.430892449926016,0.968465,-0.247289,0.029446,0.007518,1.0
2025/08/10 16:11:40.113,0.001,-1.681,-23.318,23.378513340244716,0.968912,-0.247403,0.000612,0.000156,1.0
2025/08/10 16:11:40.212,0.098,-1.679,-23.314,23.374585365306483,0.96831,-0.24725,0.034146,0.008718,1.0
2025/08/10 16:11:40.313,0.059,-1.681,-23.343,23.40352304675516,0.968693,-0.247348,0.020599,0.005259,1.0
2025/08/10 16:11:40.412,0.017,-1.671,-23.325,23.38478469005007,0.968894,-0.247399,0.005916,0.00151,1.0
2025/08/10 16:11:40.513,0.104,-1.655,-23.313,23.371902147664404,0.968242,-0.247232,0.036033,0.0092,1.0
2025/08/10 16:11:40.612,0.043,-1.7,-23.358,23.41982094295343,0.968795,-0.247374,0.01503,0.003837,1.0
2025/08/10 16:11:40.713,0.041,-1.69,-23.348,23.4091196972462,0.968805,-0.247376,0.01437,0.003669,1.0
2025/08/10 16:11:40.812,0.089,-1.664,-23.332,23.391430931005484,0.968421,-0.247278,0.030846,0.007876,1.0
2025/08/10 16:11:40.913,0.028,-1.682,-23.351,23.4115165890636,0.968861,-0.247391,0.009944,0.002539,1.0
2025/08/10 16:11:41.012,0.055,-1.701,-23.352,23.413934526260213,0.968722,-0.247355,0.019171,0.004895,1.0
2025/08/10 16:11:41.113,0.08,-1.68,-23.332,23.392542059382944,0.968507,-0.2473,0.028004,0.00715,1.0
2025/08/10 16:11:41.212,0.025,-1.669,-23.323,23.38265414789348,0.968871,-0.247393,0.008963,0.002288,1.0
2025/08/10 16:11:41.313,0.062,-1.693,-23.371,23.432322420110218,0.968668,-0.247341,0.021763,0.005557,1.0
2025/08/10 16:11:41.412,0.068,-1.67,-23.321,23.380816174804508,0.968621,-0.247329,0.023761,0.006067,1.0
2025/08/10 16:11:41.513,0.038,-1.673,-23.331,23.390937005601124,0.968819,-0.24738,0.013392,0.003419,1.0
2025/08/10 16:11:41.612,0.064,-1.694,-23.358,23.419434152002907,0.968654,-0.247338,0.022362,0.00571,1.0
2025/08/10 16:11:41.713,0.042,-1.675,-23.337,23.39707156889511,0.968799,-0.247375,0.014824,0.003785,1.0
2025/08/10 16:11:41.812,0.046,-1.669,-23.322,23.381688583162678,0.968777,-0.247369,0.016169,0.004128,1.0
2025/08/10 16:11:41.913,0.069,-1.68,-23.349,23.409463086538317,0.968611,-0.247327,0.024139,0.006163,1.0
2025/08/10 16:11:42.012,0.045,-1.685,-23.333,23.393805568996246,0.968782,-0.24737,0.015871,0.004052,1.0
2025/08/10 16:11:42.113,0.063,-1.658,-23.26,23.319102319772092,0.96866,-0.247339,0.022119,0.005648,1.0
2025/08/10 16:11:42.212,0.061,-1.704,-23.447,23.50891630849878,0.968679,-0.247344,0.021241,0.005423,1.0
2025/08/10 16:11:42.313,0.049,-1.659,-23.289,23.34806636533313,0.968759,-0.247364,0.017209,0.004394,1.0
2025/08/10 16:11:42.412,0.067,-1.692,-23.366,23.42727702913849,0.968627,-0.247331,0.023519,0.006005,1.0
2025/08/10 16:11:42.513,0.072,-1.647,-23.308,23.36622898543965,0.968591,-0.247322,0.024937,0.006367,1.0
2025/08/10 16:11:42.612,0.048,-1.699,-23.377,23.438708027534283,0.968765,-0.247366,0.016901,0.004315,1.0
2025/08/10 16:11:42.713,0.071,-1.665,-23.332,23.39144052853522,0.968597,-0.247323,0.024703,0.006307,1.0
2025/08/10 16:11:42.812,0.061,-1.671,-23.308,23.367901617389613,0.968679,-0.247344,0.021254,0.005427,1.0
2025/08/10 16:11:42.913,0.044,-1.689,-23.352,23.413042540430325,0.968789,-0.247372,0.015433,0.00394,1.0
2025/08/10 16:11:43.012,0.06,-1.675,-23.302,23.36220085950808,0.968687,-0.247346,0.020879,0.005331,1.0
2025/08/10 16:11:43.113,0.059,-1.696,-23.412,23.473424143060168,0.968696,-0.247348,0.020466,0.005225,1.0
2025/08/10 16:11:43.212,0.059,-1.649,-23.297,23.355361076206894,0.968694,-0.247348,0.020567,0.005251,1.0
2025/08/10 16:11:43.313,0.056,-1.706,-23.382,23.444220951014774,0.968715,-0.247353,0.019524,0.004985,1.0
2025/08/10 16:11:43.412,0.055,-1.65,-23.317,23.375371954259894,0.968722,-0.247355,0.019206,0.004904,1.0
2025/08/10 16:11:43.513,0.051,-1.676,-23.341,23.401150783668736,0.968751,-0.247362,0.017658,0.004508,1.0
2025/08/10 16:11:43.612,0.047,-1.696,-23.408,23.469407512760096,0.968775,-0.247369,0.016285,0.004158,1.0
2025/08/10 16:11:43.713,0.054,-1.684,-23.313,23.373804589753888,0.968731,-0.247357,0.018709,0.004777,1.0
2025/08/10 16:11:43.812,0.057,-1.669,-23.347,23.40664903398178,0.968709,-0.247352,0.019842,0.005066,1.0
2025/08/10 16:11:43.913,0.052,-1.683,-23.348,23.40863723073174,0.968742,-0.24736,0.018147,0.004633,1.0
2025/08/10 16:11:44.012,0.05,-1.691,-23.343,23.404222482278705,0.968754,-0.247363,0.017487,0.004465,1.0
2025/08/10 16:11:44.113,0.064,-1.659,-23.321,23.380021770734093,0.968655,-0.247338,0.022303,0.005694,1.0
2025/08/10 16:11:44.212,0.04,-1.731,-23.444,23.507851815935883,0.968813,-0.247378,0.013878,0.003543,1.0
2025/08/10 16:11:44.313,0.047,-1.713,-23.392,23.45468486251734,0.968775,-0.247369,0.01627,0.004154,1.0
2025/08/10 16:11:44.412,0.11,-1.705,-23.353,23.415416588222385,0.968156,-0.24721,0.038272,0.009772,1.0
2025/08/10 16:11:44.513,0.016,-1.711,-23.346,23.408620057577078,0.968895,-0.247399,0.005668,0.001447,1.0
2025/08/10 16:11:44.612,0.055,-1.696,-23.362,23.42354552581654,0.968719,-0.247354,0.019328,0.004935,1.0
2025/08/10 16:11:44.713,0.085,-1.652,-23.295,23.353658257326625,0.968459,-0.247288,0.029612,0.007561,1.0
2025/08/10 16:11:44.812,0.01,-1.656,-23.315,23.37373870393866,0.968905,-0.247402,0.003767,0.000961,1.0
2025/08/10 16:11:44.913,0.092,-1.688,-23.323,23.384185617634838,0.968385,-0.247269,0.031956,0.008159,1.0
2025/08/10 16:11:45.012,0.057,-1.667,-23.315,23.374587974978297,0.968708,-0.247351,0.019883,0.005077,1.0
2025/08/10 16:11:45.113,0.058,-1.648,-23.311,23.36925306893654,0.968704,-0.24735,0.020098,0.005132,1.0
2025/08/10 16:11:45.212,0.099,-1.711,-23.357,23.419794426937226,0.9683,-0.247247,0.034425,0.00879,1.0
2025/08/10 16:11:45.312,0.01,-1.723,-23.356,23.41946978477523,0.968905,-0.247402,0.003739,0.000954,1.0
2025/08/10 16:11:45.412,0.073,-1.648,-23.338,23.39622783698261,0.968576,-0.247318,0.025508,0.006513,1.0
2025/08/10 16:11:45.513,0.027,-1.609,-23.356,23.41137215115765,0.968866,-0.247392,0.009405,0.002401,1.0
2025/08/10 16:11:45.612,0.001,-1.693,-23.371,23.432240417851638,0.968912,-0.247404,0.000268,6.8e-05,1.0
2025/08/10 16:11:45.713,0.093,-1.681,-23.312,23.372713877511103,0.96837,-0.247265,0.032393,0.008271,1.0
2025/08/10 16:11:45.812,0.071,-1.7,-23.31,23.37201619458621,0.968592,-0.247322,0.024892,0.006356,1.0
2025/08/10 16:11:45.913,0.049,-1.668,-23.35,23.409552003402375,0.968759,-0.247365,0.017197,0.004391,1.0
2025/08/10 16:11:46.012,0.047,-1.639,-23.341,23.398521555859038,0.968771,-0.247368,0.016526,0.004219,1.0
2025/08/10 16:11:46.113,0.035,-1.648,-23.322,23.38017991804169,0.968835,-0.247384,0.012212,0.003118,1.0
2025/08/10 16:11:46.212,0.07,-1.703,-23.338,23.40015711485716,0.968608,-0.247326,0.024269,0.006197,1.0
2025/08/10 16:11:46.313,0.052,-1.672,-23.356,23.415828492709796,0.968745,-0.247361,0.017992,0.004594,1.0
2025/08/10 16:11:46.412,0.039,-1.615,-23.314,23.36990248161083,0.968817,-0.247379,0.013549,0.003459,1.0
2025/08/10 16:11:46.513,0.344,-2.511,-25.35,25.476380374770667,0.961593,-0.245535,0.118863,0.03035,1.0
2025/08/10 16:11:46.612,0.346,-0.934,-22.147,22.169386121406248,0.961491,-0.245509,0.119685,0.03056,1.0
2025/08/10 16:11:46.713,0.088,-1.975,-23.88,23.961693784037887,0.968423,-0.247279,0.030766,0.007855,1.0
2025/08/10 16:11:46.812,-0.232,-1.272,-23.461,23.49660249908484,0.965586,-0.246554,-0.080213,-0.020481,1.0
2025/08/10 16:11:46.913,-0.031,-1.713,-23.079,23.142505719994976,0.968853,-0.247388,-0.010732,-0.00274,1.0
2025/08/10 16:11:47.012,0.131,-1.74,-23.64,23.704311021415492,0.967845,-0.247131,0.045453,0.011606,1.0
2025/08/10 16:11:47.113,-0.019,-1.524,-23.101,23.151223250618962,0.968888,-0.247397,-0.006878,-0.001756,1.0
2025/08/10 16:11:47.212,0.047,-1.734,-23.552,23.6157927878782,0.968771,-0.247367,0.016553,0.004226,1.0
2025/08/10 16:11:47.313,0.161,-1.606,-23.236,23.29199117722656,0.967293,-0.24699,0.05599,0.014296,1.0
2025/08/10 16:11:47.412,0.005,-1.701,-23.303,23.36500021399529,0.96891,-0.247403,0.001954,0.000499,1.0
2025/08/10 16:11:47.513,0.143,-1.736,-23.37,23.434825474067438,0.967641,-0.247079,0.049611,0.012667,1.0
2025/08/10 16:11:47.612,0.095,-1.602,-23.288,23.343229703706385,0.96835,-0.24726,0.033003,0.008427,1.0
2025/08/10 16:11:47.713,-0.042,-1.66,-23.366,23.42492945560349,0.968801,-0.247375,-0.014661,-0.003743,1.0
2025/08/10 16:11:47.812,0.143,-1.601,-23.303,23.358370212838054,0.967643,-0.247079,0.049582,0.01266,1.0
2025/08/10 16:11:47.913,0.009,-1.716,-23.376,23.438901702084937,0.968906,-0.247402,0.003378,0.000862,1.0
